601,89745,4.5,1521397828
484,47640,4.0,1342368505
560,1222,4.0,1469648017
232,70286,3.5,1269465465
251,1259,5.0,1470676840
608,3968,3.0,1117507180
91,678,3.0,1112712982
387,5113,3.0,1095123820
571,2193,3.0,966900054
484,616,4.0,1342298284
100,1680,4.5,1100184264
153,86882,3.5,1525548633
122,94959,5.0,1461561608
19,3481,2.0,965703200
385,85,3.0,844794767
261,1920,1.5,1404881009
599,3826,1.5,1519138884
308,36,1.0,1421374415
105,33124,3.5,1446774044
217,433,3.0,955945046
249,96411,4.0,1382347281
382,7324,3.5,1515173711
199,2699,4.0,943698807
313,2174,2.0,1030475426
362,60072,3.5,1530637636
448,90249,2.5,1348917778
448,6424,1.0,1054457487
132,1089,3.0,1157920267
135,3708,4.0,1009691660
298,4344,2.0,1447598406
509,1225,3.5,1436424190
42,3841,5.0,996256206
4,2874,4.0,986935016
561,2808,3.0,1491091592
132,4700,3.0,1161799533
16,79132,3.0,1377476916
298,59022,2.5,1447517223
111,67087,3.5,1516141349
239,588,4.0,1221158088
599,45648,2.5,1498511758
246,50,4.5,1353869486
307,6744,1.5,1186258775
483,3510,4.0,1181495796
587,1380,3.0,953138653
47,63876,3.0,1496205658
489,2144,3.5,1333022578
571,2789,3.0,966900650
200,6333,4.0,1229885852
83,1258,5.0,1333169077
93,761,4.0,942946677
105,30707,4.0,1446572056
14,19,1.0,835441168
606,3176,4.0,1171407282
294,2006,2.0,966634057
353,344,5.0,831939590
474,6104,4.0,1048709307
610,6734,2.0,1479543143
307,7438,3.5,1186162150
357,38304,5.0,1348610524
68,3534,2.5,1158535913
297,1407,1.0,900872213
21,109723,3.5,1403460128
474,27741,3.5,1181348087
274,5094,2.0,1197187880
480,39292,3.5,1179161988
4,3386,4.0,964539395
307,2962,3.0,1186257890
483,1198,4.0,1178292917
256,45672,3.5,1446581011
387,5255,1.5,1123041843
134,590,5.0,832840928
474,7061,4.0,1099923507
274,7368,3.5,1248335916
119,4148,3.5,1435944551
160,2533,1.0,971114256
599,53022,3.0,1519127501
325,4523,4.0,1039396324
564,79224,2.0,1481817422
190,5445,3.5,1504310055
298,80463,1.5,1447598356
555,2416,3.0,978822601
15,5445,4.0,1510571793
414,1484,4.0,961437495
284,276,3.0,832787106
105,31696,3.5,1446749995
448,858,5.0,1019124147
489,344,1.5,1335696138
357,2918,4.0,1348610353
603,3819,4.0,963176642
474,2717,0.5,1053021961
425,434,2.5,1085477454
199,1207,3.0,940380847
290,1617,4.0,975031129
483,3247,3.0,1215896447
62,48516,4.5,1521488756
292,96079,4.0,1421974563
484,1200,1.5,1342295106
566,551,1.0,849006071
600,2137,4.0,1237713968
384,3219,4.0,996441021
328,356,3.0,1494207226
160,258,1.0,971114775
16,319,4.0,1377476675
528,1,2.5,1391736605
584,150,5.0,834987019
274,48385,4.0,1173845733
464,2571,5.0,1275548673
414,5540,3.0,1034001913
482,6539,4.0,1105396439
552,442,1.5,1111472919
603,3046,4.0,954482305
288,1373,2.5,1088172808
522,2908,4.5,1253342782
561,8529,2.0,1491094535
372,1357,5.0,874414749
514,3938,2.0,1534086624
599,5945,1.5,1498504990
520,7454,3.5,1326611048
140,3098,4.0,993208220
605,53138,3.5,1277175729
249,1721,2.0,1347318423
448,5349,4.0,1026288001
352,98809,5.0,1493674282
453,3160,2.0,972622883
66,1206,5.0,1104644833
483,2985,2.5,1181496792
305,56171,3.0,1460136824
100,916,4.5,1100184150
387,3455,2.5,1154504966
70,3152,4.0,1355198011
117,317,3.0,844163454
610,141400,4.0,1479544170
451,1073,4.0,854089331
12,2485,5.0,1247264406
561,2273,2.5,1491091236
178,38061,5.0,1163673924
567,59784,2.5,1525287840
264,150,4.0,1136978697
365,135569,2.5,1489016788
275,4384,3.0,1049077528
424,4226,4.5,1457843531
270,494,2.0,853918793
160,2011,4.0,971114256
414,4139,3.0,1045422649
607,2194,5.0,963078933
74,923,5.0,1207501381
177,4299,4.0,1435524771
357,6155,3.0,1348611612
129,1222,4.0,1167377073
181,489,3.0,845470797
140,6764,3.0,1115290606
288,3784,3.0,997199552
249,5952,4.5,1346757871
89,121338,4.5,1520409119
167,41566,4.0,1154719328
414,96821,4.0,1356135993
139,5152,3.5,1453924991
292,59315,4.5,1245511326
307,7346,2.5,1186173217
82,4310,4.0,1084467499
19,2453,3.0,965704304
4,3481,2.0,964538243
509,92259,3.5,1435992349
287,1101,0.5,1110229962
4,4239,5.0,986848685
57,2100,3.0,969753562
189,54286,4.5,1439465114
517,509,3.5,1487957187
380,1556,1.0,1493667980
67,5952,2.0,1501274082
555,2496,2.0,978746676
298,30810,3.0,1447598435
593,6218,5.0,1181007189
599,562,2.0,1519178517
41,4890,3.0,1458940253
105,179133,5.0,1526207351
255,1739,4.0,1005717179
68,2081,5.0,1158532733
448,3156,2.0,1019563582
606,80,4.0,1171409272
55,2763,2.5,1312747620
179,165,4.0,840907370
470,47,3.0,849075299
477,55167,4.5,1241453902
51,52722,3.5,1230930672
20,2,3.0,1054038313
438,32019,3.0,1110134909
599,8451,3.0,1519136128
287,5618,4.5,1110230066
428,1682,3.5,1111489705
573,7293,2.5,1186590127
606,587,4.0,1171407662
414,2968,4.0,961514761
199,4022,3.0,1018183623
380,30793,2.0,1494071273
448,3623,2.0,1019124703
334,31658,3.5,1234629781
222,47,4.0,1391350444
176,150,4.0,840108527
464,25,4.0,1287400227
448,98230,3.5,1377355019
292,62999,3.0,1234827000
286,39,3.5,1119562094
408,106916,4.0,1468361453
600,2266,3.5,1237852234
290,24,3.0,975032355
551,4993,2.0,1504320880
525,5991,4.5,1476478362
177,2059,3.5,1435536323
352,166528,4.5,1493675059
175,8643,4.5,1234189498
414,47970,4.0,1168364716
294,2699,1.0,966596048
19,3699,2.0,965703811
527,590,5.0,1033175729
380,5609,3.0,1494268086
309,30707,4.0,1110393933
182,3888,4.0,1063282649
42,540,4.0,996256573
318,8622,3.5,1448187797
414,6874,4.0,1067202569
202,2291,4.0,974925419
7,7445,4.0,1107473963
606,1305,4.0,1171327904
288,3016,3.0,976138733
219,2502,4.0,1194686054
474,41,3.5,1089386983
599,4502,1.0,1519235321
354,1645,3.5,1200953160
91,593,4.5,1112712144
288,2243,3.0,976139738
414,5378,4.0,1021645042
21,1230,2.5,1418932215
382,1388,3.5,1515171363
534,91500,2.5,1459787998
368,3766,2.0,971275239
517,63082,4.0,1487953022
372,1479,3.0,874414521
313,991,3.0,1030558421
263,2571,4.0,940383549
286,1625,4.0,1119561408
166,1196,4.5,1188924422
425,4901,4.0,1085491133
483,5464,3.5,1415576140
414,4002,5.0,991144253
111,6888,0.5,1516141368
398,2455,3.0,1311207298
577,1674,3.0,945978364
381,1073,4.0,1165287067
483,1589,2.5,1215897037
448,91628,2.0,1394377404
33,1095,4.0,939716778
387,6539,3.5,1094876883
563,100527,4.0,1441845760
274,317,3.0,1171756213
28,6281,1.5,1242290481
597,356,5.0,941557913
288,2687,3.0,978469502
346,5878,4.5,1094651062
414,368,4.0,961438688
606,2125,4.0,1171325755
318,56145,3.0,1425315887
387,56782,4.0,1202706923
582,74458,4.0,1446792653
129,7143,5.0,1167376536
480,3812,4.0,1179161665
567,105468,2.0,1525288306
68,44665,4.0,1180916408
263,151,4.0,940384701
603,2916,4.0,963177385
414,2471,2.0,961595149
111,4025,3.5,1516143239
564,539,3.0,1478453926
133,480,3.0,843491209
105,133716,4.5,1526208028
597,2706,5.0,941558175
349,509,3.0,834751107
221,1266,4.5,1118246813
175,33880,3.5,1234188574
603,1240,4.0,953927348
563,32289,3.5,1440800305
492,104,4.0,863976055
606,7323,4.5,1171233972
140,1961,4.0,942842394
445,745,4.0,1454621815
368,1100,2.0,975830119
448,5478,2.5,1089029593
580,4874,4.5,1167792708
217,608,5.0,955942801
361,34520,2.5,1204045129
52,293,4.0,1468051256
584,231,2.0,834987145
608,1409,2.5,1117504965
103,19,3.5,1431957278
290,1276,4.0,974938065
603,1193,4.0,953924781
462,1238,3.5,1370129249
91,25,2.0,1112713314
70,1704,4.5,1355185343
600,4787,3.0,1237857482
524,1208,4.0,851609788
567,149406,2.0,1525287844
176,318,5.0,840108793
561,4571,4.0,1491092172
422,3978,3.0,993688532
488,4886,5.0,1112381931
11,349,5.0,902154342
600,3388,3.5,1237760382
495,784,4.0,1458636443
24,6350,4.5,1458941335
257,2599,1.5,1141625607
274,4848,4.0,1171492013
608,1377,2.5,1117408352
305,2664,5.0,1460225572
414,5630,3.0,1050071095
438,8983,3.0,1105649617
17,2194,4.0,1305696788
249,32029,3.5,1353801356
561,6502,4.0,1491092116
274,6005,3.5,1172026272
7,1517,3.5,1106635489
51,56367,5.0,1230932765
279,4226,3.0,1506394550
90,82,5.0,856354212
563,32296,3.0,1446863383
186,442,4.0,1031080284
288,87,3.0,1174395882
111,1206,1.5,1516153663
210,98243,4.5,1527266161
19,2375,2.0,965707576
532,1242,5.0,1025523686
294,2899,1.0,966634003
212,318,4.5,1490114697
608,3,2.0,1117504413
274,2137,3.5,1171828197
318,64716,3.5,1419695018
606,305,3.5,1171361499
132,32587,4.0,1157921320
62,318,4.0,1521488565
159,357,2.5,1508641063
274,2713,3.5,1171829170
608,1909,3.5,1117504548
436,415,3.0,833530448
352,1641,3.5,1493673615
414,902,4.0,961517591
408,4344,4.0,1468146292
182,235,4.5,1054780422
483,97752,4.5,1415577026
517,2053,0.5,1487955686
430,4446,2.0,995828257
380,4369,3.0,1494528252
228,3510,3.0,1363222599
247,74458,4.0,1467644253
19,410,2.0,965706683
483,55269,4.0,1232883310
525,4979,4.5,1476477506
146,3534,3.0,1312508283
68,58998,5.0,1208743388
76,6539,2.0,1439168232
474,6732,2.5,1062505923
298,260,4.0,1447516841
202,350,3.0,974925604
66,555,3.5,1093747634
514,5337,2.5,1533873663
601,31658,5.0,1521467824
307,6755,4.0,1229117873
171,1136,5.0,866905762
487,4995,3.0,1428649954
362,356,4.5,1530640048
221,6538,4.5,1111178336
587,2396,5.0,953137911
57,3835,2.0,965799246
274,3617,3.5,1173992271
204,6104,4.0,1327170408
448,4878,4.0,1126548392
610,4018,3.0,1493849355
474,8961,4.0,1111151849
534,97752,4.5,1459787995
21,76093,3.5,1419795323
144,1407,4.0,1137324023
597,1617,5.0,941728717
527,609,4.0,1033176186
534,2683,4.0,1459795330
177,8808,3.5,1435837047
414,4467,4.0,1026225790
232,50601,3.5,1218176215
153,6373,1.5,1525548148
366,44191,3.5,1445546583
217,2518,3.0,955944449
71,837,4.0,864738481
414,40614,4.0,1149889923
602,204,4.0,840875901
111,85367,5.0,1516153855
44,667,3.0,869252115
140,5899,3.0,1084272976
332,5226,2.5,1352673650
45,3196,4.0,1021412195
286,1333,4.0,1119561537
274,2548,2.0,1172109881
424,1213,3.5,1457845744
177,4886,5.0,1435524210
414,916,5.0,961513654
477,2600,3.5,1200944736
318,5952,3.5,1278433377
600,4310,2.0,1237742400
191,16,4.0,829759809
610,54503,5.0,1479542966
387,5103,2.5,1095121232
608,170,4.5,1117504807
488,1080,4.5,1112382327
477,63131,4.0,1226813420
82,357,3.5,1084467829
448,599,5.0,1265660460
177,339,4.0,1435533746
599,122924,2.5,1498529459
432,2329,4.5,1315243006
181,455,3.0,845470499
387,953,2.5,1094938339
292,3959,4.0,1265679864
274,7222,4.0,1238050987
476,185,3.0,835021447
103,86815,3.5,1431956596
222,4844,2.5,1391354377
437,95,1.0,859720977
91,3263,2.0,1112716708
428,2010,2.5,1111523535
200,2245,3.5,1229889153
580,1203,0.5,1167790938
380,1806,3.0,1495235126
229,305,3.0,838143696
263,587,4.0,941591926
42,1343,3.0,996218222
604,165,4.0,832079796
294,2367,1.0,966634240
132,1554,2.0,1157924234
19,1240,4.0,965703605
382,76293,3.5,1515249173
182,4452,3.0,1055155084
317,3578,3.0,1430517172
292,1358,2.0,990062637
217,2376,3.0,955940894
469,1373,1.0,965334954
51,1215,5.0,1230929695
187,1241,4.5,1161849720
19,1885,2.0,965705982
357,1210,4.0,1348610216
414,6881,3.5,1081119793
303,3703,5.0,1053303210
226,1258,4.0,1095662921
483,2723,5.0,1415579097
480,1962,5.0,1179161550
328,8368,4.0,1494210783
247,923,4.0,1467759737
57,2376,3.0,969754753
483,2706,3.5,1415579359
35,231,3.0,830939488
590,3435,4.0,1258416498
483,135,3.5,1215896386
92,54190,4.0,1294942995
21,2355,3.0,1441826921
452,1580,4.0,1013395144
28,6796,2.0,1240817387
313,188,4.0,1030475884
610,118880,3.0,1493848488
438,367,3.0,1105827055
317,1784,4.0,1430366032
474,1996,1.0,1046984897
51,3396,3.5,1230930181
466,5816,5.0,1439915304
514,3738,2.0,1534087241
610,87306,3.5,1493849098
160,2997,5.0,971113259
4,45,3.0,986935047
252,164179,5.0,1498283716
18,44665,4.5,1455049870
409,2657,4.0,968986023
483,56152,3.0,1204277819
610,48516,5.0,1479542152
318,47446,3.5,1525166249
372,413,2.0,874416842
226,1088,1.0,1096420160
312,3863,3.0,1043176884
369,1442,3.5,1237082899
564,5377,4.0,1481817601
236,3052,5.0,943015062
317,74458,4.0,1430511551
18,5349,4.0,1456923908
367,923,5.0,997812715
307,2407,1.5,1186162177
576,2723,4.0,1358151490
298,122882,3.0,1447518261
599,138702,3.0,1498526207
15,6377,3.0,1510577979
477,1927,4.0,1201023023
474,3949,4.0,1087831561
522,56367,2.0,1254101214
555,748,2.0,980125071
381,2087,3.0,1167543564
462,6466,2.0,1137445411
198,4973,4.0,1034135324
292,87869,4.5,1421974091
32,1198,5.0,856737270
103,2088,4.0,1431970091
606,1569,4.0,1171365318
484,4447,4.0,1342296767
599,45440,2.5,1498514232
474,4979,4.0,1129579371
20,6170,4.0,1054036780
160,2748,3.0,971436871
219,592,3.5,1199581514
387,1617,4.5,1094876266
566,708,3.0,849006776
80,48516,4.0,1377308996
182,1644,3.5,1055153747
475,111759,4.0,1498029760
298,3527,3.5,1447584750
448,3527,1.0,1189358111
474,3504,4.0,978575646
38,292,3.0,841341248
69,2762,5.0,1021647032
73,80463,4.0,1464199412
1,1348,4.0,964983393
57,2321,4.0,965796969
590,5049,3.0,1265316352
366,7153,4.5,1445546416
266,919,1.0,944980614
177,56788,4.5,1435525497
477,72224,3.5,1296891261
45,1196,5.0,950726388
418,1573,0.5,1461868528
383,1293,5.0,943571184
169,953,5.0,1059427133
328,2294,3.5,1494211351
275,111,3.0,1049078088
308,6,1.0,1421374400
455,110,4.0,836436000
160,85,5.0,991075851
288,4992,3.0,1028746419
325,3221,4.0,1039395885
249,102123,5.0,1379286464
28,6934,3.5,1234516339
377,6836,3.5,1340343864
294,2115,3.0,966634003
288,36401,3.0,1144954113
139,49272,3.5,1453924208
169,3988,5.0,1059494725
420,1080,4.5,1218206961
304,541,4.0,891173435
477,6541,3.5,1200942071
177,80549,5.0,1435525684
328,1262,4.0,1494212034
462,3741,3.5,1156556115
300,2028,4.0,1425351455
356,380,3.0,1229143204
483,57669,4.5,1234132368
80,2291,4.0,1377308742
205,7153,4.0,1519900412
132,5970,3.0,1157996778
474,1635,4.0,1123258150
474,4467,3.0,1046979081
560,1485,3.0,1469648455
607,1036,5.0,963078932
203,4993,5.0,1390094672
298,105037,2.0,1467489389
414,103341,4.0,1511541227
294,1517,1.0,966595174
448,103228,1.0,1373135820
469,3200,4.0,965337012
354,2572,4.0,1200953334
139,37386,2.0,1453925237
603,4780,2.0,1002403253
446,587,3.0,843839290
169,4886,5.0,1059427905
274,541,2.5,1171409458
75,8360,4.0,1158982806
517,909,0.5,1487954015
114,260,3.5,1485387458
610,7419,4.0,1479542183
19,1551,2.0,965710019
606,7382,4.5,1171233924
165,480,4.0,1046741972
34,4720,4.0,1162049097
414,3809,3.0,963414056
18,7293,3.0,1455050834
445,60069,3.5,1454622001
332,79553,3.5,1352674130
606,44759,2.5,1171234671
414,3264,3.0,961438762
599,2328,2.0,1498511133
405,2329,3.5,1295915392
166,2987,3.5,1190828791
288,2291,3.0,1112210147
527,1035,5.0,1033173992
455,252,3.0,836436201
6,552,3.0,845553875
336,2762,4.5,1122227252
31,1099,2.0,850467444
28,475,4.0,1234334912
275,300,3.0,1049079480
559,455,1.0,845476370
226,3948,4.0,1203892232
528,51037,3.5,1391735325
436,418,3.0,833530760
474,6502,4.5,1090873556
395,421,3.0,841505180
319,81845,4.0,1461351719
462,143355,2.0,1500380988
525,2006,3.5,1476476613
318,128360,3.0,1456621336
422,2669,4.0,1010279707
282,1270,5.0,1378490467
477,27537,3.5,1229452291
197,1784,5.0,947462685
318,90746,4.0,1325438881
365,1197,1.5,1488594765
292,589,4.0,973817064
117,151,3.0,844163019
7,1246,1.5,1106635678
9,1270,5.0,1044657088
272,177765,5.0,1533490600
469,671,1.0,965335463
187,8491,4.0,1180302198
183,3062,4.0,992331540
318,92422,4.0,1432966878
19,153,2.0,965707889
380,39446,4.0,1494071453
19,2027,1.0,965708217
387,7333,4.0,1145250934
104,1022,4.0,1048590907
523,134130,3.5,1503133609
560,47725,3.5,1469675818
68,2794,3.0,1269123405
599,66785,3.0,1498523231
42,1968,4.0,996258201
509,93988,4.5,1435993045
522,1213,3.5,1253343431
156,898,5.0,939853337
232,6294,3.0,1218167558
599,165529,2.0,1519238263
277,786,4.0,861812827
298,4989,1.0,1479057899
213,858,4.0,1316197388
448,2411,3.0,1019124800
199,8638,2.0,1094516626
572,1393,4.0,945888086
230,1485,3.0,1196305027
448,2617,2.0,1041272707
197,1968,4.0,947461734
219,1517,4.0,1194931921
534,393,4.0,1459789158
290,2028,4.0,975031464
466,109487,4.0,1439885121
497,5952,2.0,1429127337
302,95,3.0,854472021
16,3683,4.0,1377477908
132,3275,3.5,1329983750
366,2028,4.0,1445546520
594,2125,4.5,1119928062
610,95377,4.0,1493846641
68,3252,3.5,1158534747
447,266,5.0,836960918
475,2,4.5,1498031744
67,8604,5.0,1501273663
332,4262,3.5,1352672461
480,5478,0.5,1179165951
153,97921,3.5,1525548446
125,88744,4.0,1474480730
438,6863,4.0,1105650268
243,161,5.0,837155121
73,61250,4.0,1464198613
66,1527,3.0,1093143939
525,51662,3.5,1476476223
275,4979,5.0,1049077486
387,39446,3.0,1172212412
567,103596,0.5,1525289777
95,5151,4.0,1043339808
339,1784,4.0,1460346454
3,70946,5.0,1306463815
357,356,3.5,1348611168
221,2019,5.0,1118246666
298,65514,2.0,1447517115
298,3948,2.5,1447619958
426,8961,5.0,1451080652
590,5299,3.5,1258417917
367,3360,5.0,997811377
381,8865,2.5,1167543064
594,799,0.5,1108950841
101,2723,2.0,968441102
288,589,4.0,976139234
587,838,4.0,953138201
239,52722,3.5,1221159245
438,5954,3.0,1105665715
559,39,3.0,845475987
51,53953,3.5,1230931656
217,2245,2.0,955944226
156,2796,2.0,939842723
606,1175,4.0,1171758723
474,5378,3.0,1046881084
380,162598,3.5,1509058984
555,1186,3.0,978821138
313,2140,5.0,1030474810
606,3967,4.5,1171760486
132,6942,4.5,1157979979
33,2028,5.0,939646902
221,2,3.5,1111177796
411,230,4.0,835532728
160,2081,5.0,971619114
376,1214,5.0,1364994191
47,96567,4.0,1496206407
68,135143,4.0,1526947551
405,59814,5.0,1298593183
305,104211,5.0,1460222140
199,260,4.0,1022970258
111,6188,4.5,1516141123
561,329,3.5,1491095464
64,6936,3.5,1161559663
274,2,3.5,1171934785
68,89745,4.5,1336605252
274,40278,4.0,1177013942
256,98809,3.5,1446580784
448,5459,2.0,1028529803
39,2571,5.0,974787586
610,122882,5.0,1493845444
221,8784,4.0,1111178534
606,67255,4.0,1253746781
318,110102,3.5,1417279828
265,593,5.0,965316107
592,490,4.0,837350892
288,2324,3.5,1054569590
599,4903,2.5,1498514884
62,58047,3.5,1528909343
91,1213,4.0,1112712318
425,2353,3.5,1085490697
301,4963,4.0,1211377329
274,3033,3.5,1203473222
307,5650,3.0,1186172797
294,2278,3.0,966597541
3,527,0.5,1306464275
371,4247,4.0,1407692060
145,434,3.0,832105242
600,6502,3.0,1237708677
182,5486,2.5,1055156164
428,719,2.0,1111524858
474,8191,4.0,1109599579
274,3160,2.5,1197275106
414,839,1.0,961436216
59,1244,5.0,953610406
303,5445,3.5,1053303172
438,379,3.5,1105670828
414,5391,4.0,1058760913
4,2628,1.0,986848894
385,480,4.0,834691810
514,1214,4.0,1533872256
610,8578,3.0,1493848527
182,481,2.5,1055153245
599,51575,1.5,1498505043
111,8641,4.0,1516141070
332,377,3.5,1352671632
504,5991,3.5,1063644719
201,708,3.0,939801904
561,3087,4.5,1491092294
68,1954,3.5,1230497753
21,3578,2.5,1436989941
275,1278,5.0,1049078337
60,318,4.0,1393542053
169,3916,5.0,1085699668
414,4141,3.0,996776697
484,84374,4.0,1342366390
217,2094,3.0,955941099
226,6659,3.5,1096420912
475,6534,4.5,1498030845
249,152091,3.0,1518388995
325,3261,2.0,1039399325
39,2080,3.0,974788841
103,45517,3.5,1431969581
380,70994,1.0,1493421695
21,57640,3.0,1441826928
247,111759,4.0,1467644458
414,54736,3.5,1192047075
334,55267,3.5,1260653468
594,4054,4.5,1108976081
105,106100,4.5,1446572059
382,1606,1.0,1515163573
474,48698,4.0,1189990647
156,1253,3.0,1106854047
275,924,1.0,1049078032
47,8533,3.5,1496205491
603,3174,1.0,963180480
287,2762,2.0,1110230979
79,1220,5.0,975281545
453,2167,4.0,1005968155
51,924,5.0,1230929275
219,5388,2.5,1200978016
546,293,3.0,973588464
567,109374,5.0,1525282277
354,70,4.5,1200953640
606,1619,3.5,1171814877
73,2321,4.0,1464196344
380,786,3.0,1493419885
96,50,5.0,964773008
18,27773,3.5,1455050621
474,1952,4.0,1085403482
414,3983,5.0,998322817
89,106594,4.5,1520409129
414,34536,4.0,1125287793
243,62,5.0,837155394
19,1355,2.0,965711649
140,1097,4.0,942841866
117,39,3.0,844162955
564,6936,3.5,1478451488
466,3409,4.0,1439915632
555,700,4.0,978746838
171,869,4.0,866904597
493,592,4.0,1001562900
567,2792,2.5,1525288148
560,92694,4.0,1469651753
200,586,3.0,1229886394
219,2186,4.5,1194681510
285,1276,4.5,1465184741
232,1333,1.5,1182910719
507,589,3.0,838964703
473,1895,2.0,1169351296
198,4903,3.0,1034347012
6,542,4.0,845554524
500,3466,1.0,1005527926
369,1466,3.5,1237082089
326,47,4.0,1419880411
474,4886,3.0,1046871268
377,3701,4.0,1340343428
105,1214,4.0,1448195676
469,2028,4.0,965333710
438,8529,2.0,1105665814
446,296,4.0,843839122
476,317,3.0,835021494
19,3526,2.0,965706019
63,89745,3.5,1443199946
480,1265,3.0,1179162064
560,8873,4.0,1469650571
387,42738,2.5,1203301137
318,3174,4.5,1421871669
558,4306,5.0,1035416189
462,3679,3.5,1201445667
187,431,4.5,1161849614
599,56782,3.0,1498521619
91,3408,2.5,1112713638
305,56145,3.0,1460136822
199,56274,3.0,1261364710
7,5816,4.5,1106635705
217,2860,2.0,955935615
382,33615,3.0,1515171703
20,2140,4.0,1054038148
469,2729,4.0,965846493
28,851,2.0,1242033023
169,919,5.0,1078284334
228,1091,3.5,1363222701
178,4002,4.0,1163673620
132,27815,3.0,1174935506
219,46335,2.0,1198783156
474,912,5.0,983032184
42,2875,3.0,996220661
353,158,3.0,831939843
166,434,2.0,1190828692
590,6537,3.0,1258422933
9,3735,3.0,1044657051
105,69685,1.0,1447535451
314,316,2.0,834241835
50,1223,3.0,1514238949
57,3429,4.0,965796004
562,2485,5.0,1368897018
534,84772,4.0,1459787998
555,1503,4.0,978748249
509,122892,4.0,1435997969
414,71464,4.5,1273977259
